"SDBMCHC04N","SDBIOM","1.0","3.703703703703703","3.597122302158273","3.496503496503496","3.401360544217686","3.311258278145695","3.225806451612903","3.215434083601286","3.205128205128205","3.194888178913738","3.184713375796179","3.174603174603174","3.164556962025316","3.154574132492113","3.144654088050314","3.134796238244514","3.125","3.125","3.125","3.125","3.125","3.125","3.125","3.125","3.125","3.125","3.125","3.125","3.125","3.125","3.125","3.125","3.125","3.125","3.125","3.125","3.125","3.125","3.125","3.125","3.125","3.125","3.125","3.125","3.125","3.125","3.125","3.125","3.125","3.125","3.125","3.125","3.125","3.125","3.125","3.125","3.125"
"SDBMCHC04N","SDWAT1","1.0","36.82666666666667","36.82666666666667","36.82666666666667","36.82666666666667","36.82666666666667","36.82666666666667","36.82666666666667","36.82666666666667","36.82666666666667","36.82666666666667","36.82666666666667","36.82666666666667","36.82666666666667","36.82666666666667","36.82666666666667","36.82666666666667","36.82666666666667","36.82666666666667","36.82666666666667","36.82666666666667","36.82666666666667","36.82666666666667","36.82666666666667","36.82666666666667","36.82666666666667","36.82666666666667","36.82666666666667","36.82666666666667","36.82666666666667","36.82666666666667","36.82666666666667","36.82666666666667","36.82666666666667","36.82666666666667","36.82666666666667","36.82666666666667","36.82666666666667","36.82666666666667","36.82666666666667","36.82666666666667","36.82666666666667","36.82666666666667","36.82666666666667","36.82666666666667","36.82666666666667","36.82666666666667","36.82666666666667","36.82666666666667","36.82666666666667","36.82666666666667","36.82666666666667","36.82666666666667","36.82666666666667","36.82666666666667","36.82666666666667","36.82666666666667"
"SDBMCHP01O","SDBIOM","1.0","1.538","1.538","1.538","1.538","1.538","1.538","1.538","1.538","1.538","1.538","1.538","1.538","1.538","1.538","1.538","1.538","1.538","1.538","1.538","1.538","1.538","1.538","1.538","1.538","1.538","1.538","1.538","1.538","1.538","1.538","1.538","1.538","1.538","1.538","1.538","1.538","1.538","1.538","1.538","1.538","1.538","1.538","1.538","1.538","1.538","1.538","1.538","1.538","1.538","1.538","1.538","1.538","1.538","1.538","1.538","1.538"
"SDBMCHP01O","SDWAT1","1.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0"
"SDBMCHP02O","SDBIOM","1.0","1.538","1.538","1.538","1.538","1.538","1.538","1.538","1.538","1.538","1.538","1.538","1.538","1.538","1.538","1.538","1.538","1.538","1.538","1.538","1.538","1.538","1.538","1.538","1.538","1.538","1.538","1.538","1.538","1.538","1.538","1.538","1.538","1.538","1.538","1.538","1.538","1.538","1.538","1.538","1.538","1.538","1.538","1.538","1.538","1.538","1.538","1.538","1.538","1.538","1.538","1.538","1.538","1.538","1.538","1.538","1.538"
"SDBMCHP02O","SDWAT1","1.0","0.923888888888889","0.923888888888889","0.923888888888889","0.923888888888889","0.923888888888889","0.923888888888889","0.923888888888889","0.923888888888889","0.923888888888889","0.923888888888889","0.923888888888889","0.923888888888889","0.923888888888889","0.923888888888889","0.923888888888889","0.923888888888889","0.923888888888889","0.923888888888889","0.923888888888889","0.923888888888889","0.923888888888889","0.923888888888889","0.923888888888889","0.923888888888889","0.923888888888889","0.923888888888889","0.923888888888889","0.923888888888889","0.923888888888889","0.923888888888889","0.923888888888889","0.923888888888889","0.923888888888889","0.923888888888889","0.923888888888889","0.923888888888889","0.923888888888889","0.923888888888889","0.923888888888889","0.923888888888889","0.923888888888889","0.923888888888889","0.923888888888889","0.923888888888889","0.923888888888889","0.923888888888889","0.923888888888889","0.923888888888889","0.923888888888889","0.923888888888889","0.923888888888889","0.923888888888889","0.923888888888889","0.923888888888889","0.923888888888889","0.923888888888889"
"SDBMCHP03O","SDBIOM","1.0","1.538","1.538","1.538","1.538","1.538","1.538","1.538","1.538","1.538","1.538","1.538","1.538","1.538","1.538","1.538","1.538","1.538","1.538","1.538","1.538","1.538","1.538","1.538","1.538","1.538","1.538","1.538","1.538","1.538","1.538","1.538","1.538","1.538","1.538","1.538","1.538","1.538","1.538","1.538","1.538","1.538","1.538","1.538","1.538","1.538","1.538","1.538","1.538","1.538","1.538","1.538","1.538","1.538","1.538","1.538","1.538"
"SDBMCHP03O","SDWAT1","1.0","0.923888888888889","0.923888888888889","0.923888888888889","0.923888888888889","0.923888888888889","0.923888888888889","0.923888888888889","0.923888888888889","0.923888888888889","0.923888888888889","0.923888888888889","0.923888888888889","0.923888888888889","0.923888888888889","0.923888888888889","0.923888888888889","0.923888888888889","0.923888888888889","0.923888888888889","0.923888888888889","0.923888888888889","0.923888888888889","0.923888888888889","0.923888888888889","0.923888888888889","0.923888888888889","0.923888888888889","0.923888888888889","0.923888888888889","0.923888888888889","0.923888888888889","0.923888888888889","0.923888888888889","0.923888888888889","0.923888888888889","0.923888888888889","0.923888888888889","0.923888888888889","0.923888888888889","0.923888888888889","0.923888888888889","0.923888888888889","0.923888888888889","0.923888888888889","0.923888888888889","0.923888888888889","0.923888888888889","0.923888888888889","0.923888888888889","0.923888888888889","0.923888888888889","0.923888888888889","0.923888888888889","0.923888888888889","0.923888888888889","0.923888888888889"
"SDBMCHP04O","SDBIOM","1.0","1.538","1.538","1.538","1.538","1.538","1.538","1.538","1.538","1.538","1.538","1.538","1.538","1.538","1.538","1.538","1.538","1.538","1.538","1.538","1.538","1.538","1.538","1.538","1.538","1.538","1.538","1.538","1.538","1.538","1.538","1.538","1.538","1.538","1.538","1.538","1.538","1.538","1.538","1.538","1.538","1.538","1.538","1.538","1.538","1.538","1.538","1.538","1.538","1.538","1.538","1.538","1.538","1.538","1.538","1.538","1.538"
"SDBMCHP04O","SDWAT1","1.0","36.82666666666667","36.82666666666667","36.82666666666667","36.82666666666667","36.82666666666667","36.82666666666667","36.82666666666667","36.82666666666667","36.82666666666667","36.82666666666667","36.82666666666667","36.82666666666667","36.82666666666667","36.82666666666667","36.82666666666667","36.82666666666667","36.82666666666667","36.82666666666667","36.82666666666667","36.82666666666667","36.82666666666667","36.82666666666667","36.82666666666667","36.82666666666667","36.82666666666667","36.82666666666667","36.82666666666667","36.82666666666667","36.82666666666667","36.82666666666667","36.82666666666667","36.82666666666667","36.82666666666667","36.82666666666667","36.82666666666667","36.82666666666667","36.82666666666667","36.82666666666667","36.82666666666667","36.82666666666667","36.82666666666667","36.82666666666667","36.82666666666667","36.82666666666667","36.82666666666667","36.82666666666667","36.82666666666667","36.82666666666667","36.82666666666667","36.82666666666667","36.82666666666667","36.82666666666667","36.82666666666667","36.82666666666667","36.82666666666667","36.82666666666667"
"SDBMCHP01N","SDBIOM","1.0","1.538","1.538","1.538","1.538","1.538","1.538","1.538","1.538","1.538","1.538","1.538","1.538","1.538","1.538","1.538","1.538","1.538","1.538","1.538","1.538","1.538","1.538","1.538","1.538","1.538","1.538","1.538","1.538","1.538","1.538","1.538","1.538","1.538","1.538","1.538","1.538","1.538","1.538","1.538","1.538","1.538","1.538","1.538","1.538","1.538","1.538","1.538","1.538","1.538","1.538","1.538","1.538","1.538","1.538","1.538","1.538"
"SDBMCHP01N","SDWAT1","1.0","0.0","0.0","0.0","0.0","36.82666666666667","36.82666666666667","36.82666666666667","36.82666666666667","36.82666666666667","36.82666666666667","36.82666666666667","36.82666666666667","36.82666666666667","36.82666666666667","36.82666666666667","36.82666666666667","36.82666666666667","36.82666666666667","36.82666666666667","36.82666666666667","36.82666666666667","36.82666666666667","36.82666666666667","36.82666666666667","36.82666666666667","36.82666666666667","36.82666666666667","36.82666666666667","36.82666666666667","36.82666666666667","36.82666666666667","36.82666666666667","36.82666666666667","36.82666666666667","36.82666666666667","36.82666666666667","36.82666666666667","36.82666666666667","36.82666666666667","36.82666666666667","36.82666666666667","36.82666666666667","36.82666666666667","36.82666666666667","36.82666666666667","36.82666666666667","36.82666666666667","36.82666666666667","36.82666666666667","36.82666666666667","36.82666666666667","36.82666666666667","36.82666666666667","36.82666666666667","36.82666666666667","36.82666666666667"
"SDBMCHP02N","SDBIOM","1.0","1.538","1.538","1.538","1.538","1.538","1.538","1.538","1.538","1.538","1.538","1.538","1.538","1.538","1.538","1.538","1.538","1.538","1.538","1.538","1.538","1.538","1.538","1.538","1.538","1.538","1.538","1.538","1.538","1.538","1.538","1.538","1.538","1.538","1.538","1.538","1.538","1.538","1.538","1.538","1.538","1.538","1.538","1.538","1.538","1.538","1.538","1.538","1.538","1.538","1.538","1.538","1.538","1.538","1.538","1.538","1.538"
"SDBMCHP02N","SDWAT1","1.0","0.923888888888889","0.923888888888889","0.923888888888889","0.923888888888889","36.82666666666667","36.82666666666667","36.82666666666667","36.82666666666667","36.82666666666667","36.82666666666667","36.82666666666667","36.82666666666667","36.82666666666667","36.82666666666667","36.82666666666667","36.82666666666667","36.82666666666667","36.82666666666667","36.82666666666667","36.82666666666667","36.82666666666667","36.82666666666667","36.82666666666667","36.82666666666667","36.82666666666667","36.82666666666667","36.82666666666667","36.82666666666667","36.82666666666667","36.82666666666667","36.82666666666667","36.82666666666667","36.82666666666667","36.82666666666667","36.82666666666667","36.82666666666667","36.82666666666667","36.82666666666667","36.82666666666667","36.82666666666667","36.82666666666667","36.82666666666667","36.82666666666667","36.82666666666667","36.82666666666667","36.82666666666667","36.82666666666667","36.82666666666667","36.82666666666667","36.82666666666667","36.82666666666667","36.82666666666667","36.82666666666667","36.82666666666667","36.82666666666667","36.82666666666667"
"SDBMCHP03N","SDBIOM","1.0","1.538","1.538","1.538","1.538","1.538","1.538","1.538","1.538","1.538","1.538","1.538","1.538","1.538","1.538","1.538","1.538","1.538","1.538","1.538","1.538","1.538","1.538","1.538","1.538","1.538","1.538","1.538","1.538","1.538","1.538","1.538","1.538","1.538","1.538","1.538","1.538","1.538","1.538","1.538","1.538","1.538","1.538","1.538","1.538","1.538","1.538","1.538","1.538","1.538","1.538","1.538","1.538","1.538","1.538","1.538","1.538"
"SDBMCHP03N","SDWAT1","1.0","0.923888888888889","0.923888888888889","0.923888888888889","0.923888888888889","36.82666666666667","36.82666666666667","36.82666666666667","36.82666666666667","36.82666666666667","36.82666666666667","36.82666666666667","36.82666666666667","36.82666666666667","36.82666666666667","36.82666666666667","36.82666666666667","36.82666666666667","36.82666666666667","36.82666666666667","36.82666666666667","36.82666666666667","36.82666666666667","36.82666666666667","36.82666666666667","36.82666666666667","36.82666666666667","36.82666666666667","36.82666666666667","36.82666666666667","36.82666666666667","36.82666666666667","36.82666666666667","36.82666666666667","36.82666666666667","36.82666666666667","36.82666666666667","36.82666666666667","36.82666666666667","36.82666666666667","36.82666666666667","36.82666666666667","36.82666666666667","36.82666666666667","36.82666666666667","36.82666666666667","36.82666666666667","36.82666666666667","36.82666666666667","36.82666666666667","36.82666666666667","36.82666666666667","36.82666666666667","36.82666666666667","36.82666666666667","36.82666666666667","36.82666666666667"
"SDBMCHP04N","SDBIOM","1.0","1.538","1.538","1.538","1.538","1.538","1.538","1.538","1.538","1.538","1.538","1.538","1.538","1.538","1.538","1.538","1.538","1.538","1.538","1.538","1.538","1.538","1.538","1.538","1.538","1.538","1.538","1.538","1.538","1.538","1.538","1.538","1.538","1.538","1.538","1.538","1.538","1.538","1.538","1.538","1.538","1.538","1.538","1.538","1.538","1.538","1.538","1.538","1.538","1.538","1.538","1.538","1.538","1.538","1.538","1.538","1.538"
"SDBMCHP04N","SDWAT1","1.0","36.82666666666667","36.82666666666667","36.82666666666667","36.82666666666667","36.82666666666667","36.82666666666667","36.82666666666667","36.82666666666667","36.82666666666667","36.82666666666667","36.82666666666667","36.82666666666667","36.82666666666667","36.82666666666667","36.82666666666667","36.82666666666667","36.82666666666667","36.82666666666667","36.82666666666667","36.82666666666667","36.82666666666667","36.82666666666667","36.82666666666667","36.82666666666667","36.82666666666667","36.82666666666667","36.82666666666667","36.82666666666667","36.82666666666667","36.82666666666667","36.82666666666667","36.82666666666667","36.82666666666667","36.82666666666667","36.82666666666667","36.82666666666667","36.82666666666667","36.82666666666667","36.82666666666667","36.82666666666667","36.82666666666667","36.82666666666667","36.82666666666667","36.82666666666667","36.82666666666667","36.82666666666667","36.82666666666667","36.82666666666667","36.82666666666667","36.82666666666667","36.82666666666667","36.82666666666667","36.82666666666667","36.82666666666667","36.82666666666667","36.82666666666667"
"SDCOSCP01O","SDCOAL","1.0","2.564","2.564","2.564","2.564","2.564","2.564","2.564","2.564","2.564","2.564","2.564","2.564","2.564","2.564","2.564","2.564","2.564","2.564","2.564","2.564","2.564","2.564","2.564","2.564","2.564","2.564","2.564","2.564","2.564","2.564","2.564","2.564","2.564","2.564","2.564","2.564","2.564","2.564","2.564","2.564","2.564","2.564","2.564","2.564","2.564","2.564","2.564","2.564","2.564","2.564","2.564","2.564","2.564","2.564","2.564","2.564"
"SDCOSCP01O","SDWAT1","1.0","0.08944444444444445","0.08944444444444445","0.08944444444444445","0.08944444444444445","0.08944444444444445","0.08944444444444445","0.08944444444444445","0.08944444444444445","0.08944444444444445","0.08944444444444445","0.08944444444444445","0.08944444444444445","0.08944444444444445","0.08944444444444445","0.08944444444444445","0.08944444444444445","0.08944444444444445","0.08944444444444445","0.08944444444444445","0.08944444444444445","0.08944444444444445","0.08944444444444445","0.08944444444444445","0.08944444444444445","0.08944444444444445","0.08944444444444445","0.08944444444444445","0.08944444444444445","0.08944444444444445","0.08944444444444445","0.08944444444444445","0.08944444444444445","0.08944444444444445","0.08944444444444445","0.08944444444444445","0.08944444444444445","0.08944444444444445","0.08944444444444445","0.08944444444444445","0.08944444444444445","0.08944444444444445","0.08944444444444445","0.08944444444444445","0.08944444444444445","0.08944444444444445","0.08944444444444445","0.08944444444444445","0.08944444444444445","0.08944444444444445","0.08944444444444445","0.08944444444444445","0.08944444444444445","0.08944444444444445","0.08944444444444445","0.08944444444444445","0.08944444444444445"
"SDCOSCP02O","SDCOAL","1.0","2.564","2.564","2.564","2.564","2.564","2.564","2.564","2.564","2.564","2.564","2.564","2.564","2.564","2.564","2.564","2.564","2.564","2.564","2.564","2.564","2.564","2.564","2.564","2.564","2.564","2.564","2.564","2.564","2.564","2.564","2.564","2.564","2.564","2.564","2.564","2.564","2.564","2.564","2.564","2.564","2.564","2.564","2.564","2.564","2.564","2.564","2.564","2.564","2.564","2.564","2.564","2.564","2.564","2.564","2.564","2.564"
"SDCOSCP02O","SDWAT1","1.0","0.6944444444444444","0.6944444444444444","0.6944444444444444","0.6944444444444444","0.6944444444444444","0.6944444444444444","0.6944444444444444","0.6944444444444444","0.6944444444444444","0.6944444444444444","0.6944444444444444","0.6944444444444444","0.6944444444444444","0.6944444444444444","0.6944444444444444","0.6944444444444444","0.6944444444444444","0.6944444444444444","0.6944444444444444","0.6944444444444444","0.6944444444444444","0.6944444444444444","0.6944444444444444","0.6944444444444444","0.6944444444444444","0.6944444444444444","0.6944444444444444","0.6944444444444444","0.6944444444444444","0.6944444444444444","0.6944444444444444","0.6944444444444444","0.6944444444444444","0.6944444444444444","0.6944444444444444","0.6944444444444444","0.6944444444444444","0.6944444444444444","0.6944444444444444","0.6944444444444444","0.6944444444444444","0.6944444444444444","0.6944444444444444","0.6944444444444444","0.6944444444444444","0.6944444444444444","0.6944444444444444","0.6944444444444444","0.6944444444444444","0.6944444444444444","0.6944444444444444","0.6944444444444444","0.6944444444444444","0.6944444444444444","0.6944444444444444","0.6944444444444444"
"SDCOSCP03O","SDCOAL","1.0","2.564","2.564","2.564","2.564","2.564","2.564","2.564","2.564","2.564","2.564","2.564","2.564","2.564","2.564","2.564","2.564","2.564","2.564","2.564","2.564","2.564","2.564","2.564","2.564","2.564","2.564","2.564","2.564","2.564","2.564","2.564","2.564","2.564","2.564","2.564","2.564","2.564","2.564","2.564","2.564","2.564","2.564","2.564","2.564","2.564","2.564","2.564","2.564","2.564","2.564","2.564","2.564","2.564","2.564","2.564","2.564"
"SDCOSCP03O","SDWAT1","1.0","0.6944444444444444","0.6944444444444444","0.6944444444444444","0.6944444444444444","0.6944444444444444","0.6944444444444444","0.6944444444444444","0.6944444444444444","0.6944444444444444","0.6944444444444444","0.6944444444444444","0.6944444444444444","0.6944444444444444","0.6944444444444444","0.6944444444444444","0.6944444444444444","0.6944444444444444","0.6944444444444444","0.6944444444444444","0.6944444444444444","0.6944444444444444","0.6944444444444444","0.6944444444444444","0.6944444444444444","0.6944444444444444","0.6944444444444444","0.6944444444444444","0.6944444444444444","0.6944444444444444","0.6944444444444444","0.6944444444444444","0.6944444444444444","0.6944444444444444","0.6944444444444444","0.6944444444444444","0.6944444444444444","0.6944444444444444","0.6944444444444444","0.6944444444444444","0.6944444444444444","0.6944444444444444","0.6944444444444444","0.6944444444444444","0.6944444444444444","0.6944444444444444","0.6944444444444444","0.6944444444444444","0.6944444444444444","0.6944444444444444","0.6944444444444444","0.6944444444444444","0.6944444444444444","0.6944444444444444","0.6944444444444444","0.6944444444444444","0.6944444444444444"
"SDCOSCP04O","SDCOAL","1.0","2.564","2.564","2.564","2.564","2.564","2.564","2.564","2.564","2.564","2.564","2.564","2.564","2.564","2.564","2.564","2.564","2.564","2.564","2.564","2.564","2.564","2.564","2.564","2.564","2.564","2.564","2.564","2.564","2.564","2.564","2.564","2.564","2.564","2.564","2.564","2.564","2.564","2.564","2.564","2.564","2.564","2.564","2.564","2.564","2.564","2.564","2.564","2.564","2.564","2.564","2.564","2.564","2.564","2.564","2.564","2.564"
"SDCOSCP04O","SDWAT1","1.0","28.48333333333333","28.48333333333333","28.48333333333333","28.48333333333333","28.48333333333333","28.48333333333333","28.48333333333333","28.48333333333333","28.48333333333333","28.48333333333333","28.48333333333333","28.48333333333333","28.48333333333333","28.48333333333333","28.48333333333333","28.48333333333333","28.48333333333333","28.48333333333333","28.48333333333333","28.48333333333333","28.48333333333333","28.48333333333333","28.48333333333333","28.48333333333333","28.48333333333333","28.48333333333333","28.48333333333333","28.48333333333333","28.48333333333333","28.48333333333333","28.48333333333333","28.48333333333333","28.48333333333333","28.48333333333333","28.48333333333333","28.48333333333333","28.48333333333333","28.48333333333333","28.48333333333333","28.48333333333333","28.48333333333333","28.48333333333333","28.48333333333333","28.48333333333333","28.48333333333333","28.48333333333333","28.48333333333333","28.48333333333333","28.48333333333333","28.48333333333333","28.48333333333333","28.48333333333333","28.48333333333333","28.48333333333333","28.48333333333333","28.48333333333333"
"SDCOSCP01N","SDCOAL","1.0","2.564","2.564","2.564","2.564","2.564","2.564","2.564","2.564","2.564","2.564","2.564","2.564","2.564","2.564","2.564","2.564","2.564","2.564","2.564","2.564","2.564","2.564","2.564","2.564","2.564","2.564","2.564","2.564","2.564","2.564","2.564","2.564","2.564","2.564","2.564","2.564","2.564","2.564","2.564","2.564","2.564","2.564","2.564","2.564","2.564","2.564","2.564","2.564","2.564","2.564","2.564","2.564","2.564","2.564","2.564","2.564"
"SDCOSCP01N","SDWAT1","1.0","0.08944444444444445","0.08944444444444445","0.08944444444444445","0.08944444444444445","0.08944444444444445","0.08944444444444445","0.08944444444444445","0.08944444444444445","0.08944444444444445","0.08944444444444445","0.08944444444444445","0.08944444444444445","0.08944444444444445","0.08944444444444445","0.08944444444444445","0.08944444444444445","0.08944444444444445","0.08944444444444445","0.08944444444444445","0.08944444444444445","0.08944444444444445","0.08944444444444445","0.08944444444444445","0.08944444444444445","0.08944444444444445","0.08944444444444445","0.08944444444444445","0.08944444444444445","0.08944444444444445","0.08944444444444445","0.08944444444444445","0.08944444444444445","0.08944444444444445","0.08944444444444445","0.08944444444444445","0.08944444444444445","0.08944444444444445","0.08944444444444445","0.08944444444444445","0.08944444444444445","0.08944444444444445","0.08944444444444445","0.08944444444444445","0.08944444444444445","0.08944444444444445","0.08944444444444445","0.08944444444444445","0.08944444444444445","0.08944444444444445","0.08944444444444445","0.08944444444444445","0.08944444444444445","0.08944444444444445","0.08944444444444445","0.08944444444444445","0.08944444444444445"
"SDCOSCP02N","SDCOAL","1.0","2.564","2.564","2.564","2.564","2.564","2.564","2.564","2.564","2.564","2.564","2.564","2.564","2.564","2.564","2.564","2.564","2.564","2.564","2.564","2.564","2.564","2.564","2.564","2.564","2.564","2.564","2.564","2.564","2.564","2.564","2.564","2.564","2.564","2.564","2.564","2.564","2.564","2.564","2.564","2.564","2.564","2.564","2.564","2.564","2.564","2.564","2.564","2.564","2.564","2.564","2.564","2.564","2.564","2.564","2.564","2.564"
"SDCOSCP02N","SDWAT1","1.0","0.6944444444444444","0.6944444444444444","0.6944444444444444","0.6944444444444444","0.6944444444444444","0.6944444444444444","0.6944444444444444","0.6944444444444444","0.6944444444444444","0.6944444444444444","0.6944444444444444","0.6944444444444444","0.6944444444444444","0.6944444444444444","0.6944444444444444","0.6944444444444444","0.6944444444444444","0.6944444444444444","0.6944444444444444","0.6944444444444444","0.6944444444444444","0.6944444444444444","0.6944444444444444","0.6944444444444444","0.6944444444444444","0.6944444444444444","0.6944444444444444","0.6944444444444444","0.6944444444444444","0.6944444444444444","0.6944444444444444","0.6944444444444444","0.6944444444444444","0.6944444444444444","0.6944444444444444","0.6944444444444444","0.6944444444444444","0.6944444444444444","0.6944444444444444","0.6944444444444444","0.6944444444444444","0.6944444444444444","0.6944444444444444","0.6944444444444444","0.6944444444444444","0.6944444444444444","0.6944444444444444","0.6944444444444444","0.6944444444444444","0.6944444444444444","0.6944444444444444","0.6944444444444444","0.6944444444444444","0.6944444444444444","0.6944444444444444","0.6944444444444444"
"SDCOSCP03N","SDCOAL","1.0","2.564","2.564","2.564","2.564","2.564","2.564","2.564","2.564","2.564","2.564","2.564","2.564","2.564","2.564","2.564","2.564","2.564","2.564","2.564","2.564","2.564","2.564","2.564","2.564","2.564","2.564","2.564","2.564","2.564","2.564","2.564","2.564","2.564","2.564","2.564","2.564","2.564","2.564","2.564","2.564","2.564","2.564","2.564","2.564","2.564","2.564","2.564","2.564","2.564","2.564","2.564","2.564","2.564","2.564","2.564","2.564"
"SDCOSCP03N","SDWAT1","1.0","0.6944444444444444","0.6944444444444444","0.6944444444444444","0.6944444444444444","0.6944444444444444","0.6944444444444444","0.6944444444444444","0.6944444444444444","0.6944444444444444","0.6944444444444444","0.6944444444444444","0.6944444444444444","0.6944444444444444","0.6944444444444444","0.6944444444444444","0.6944444444444444","0.6944444444444444","0.6944444444444444","0.6944444444444444","0.6944444444444444","0.6944444444444444","0.6944444444444444","0.6944444444444444","0.6944444444444444","0.6944444444444444","0.6944444444444444","0.6944444444444444","0.6944444444444444","0.6944444444444444","0.6944444444444444","0.6944444444444444","0.6944444444444444","0.6944444444444444","0.6944444444444444","0.6944444444444444","0.6944444444444444","0.6944444444444444","0.6944444444444444","0.6944444444444444","0.6944444444444444","0.6944444444444444","0.6944444444444444","0.6944444444444444","0.6944444444444444","0.6944444444444444","0.6944444444444444","0.6944444444444444","0.6944444444444444","0.6944444444444444","0.6944444444444444","0.6944444444444444","0.6944444444444444","0.6944444444444444","0.6944444444444444","0.6944444444444444","0.6944444444444444"
"SDCOSCP04N","SDCOAL","1.0","2.564","2.564","2.564","2.564","2.564","2.564","2.564","2.564","2.564","2.564","2.564","2.564","2.564","2.564","2.564","2.564","2.564","2.564","2.564","2.564","2.564","2.564","2.564","2.564","2.564","2.564","2.564","2.564","2.564","2.564","2.564","2.564","2.564","2.564","2.564","2.564","2.564","2.564","2.564","2.564","2.564","2.564","2.564","2.564","2.564","2.564","2.564","2.564","2.564","2.564","2.564","2.564","2.564","2.564","2.564","2.564"
"SDCOSCP04N","SDWAT1","1.0","28.48333333333333","28.48333333333333","28.48333333333333","28.48333333333333","28.48333333333333","28.48333333333333","28.48333333333333","28.48333333333333","28.48333333333333","28.48333333333333","28.48333333333333","28.48333333333333","28.48333333333333","28.48333333333333","28.48333333333333","28.48333333333333","28.48333333333333","28.48333333333333","28.48333333333333","28.48333333333333","28.48333333333333","28.48333333333333","28.48333333333333","28.48333333333333","28.48333333333333","28.48333333333333","28.48333333333333","28.48333333333333","28.48333333333333","28.48333333333333","28.48333333333333","28.48333333333333","28.48333333333333","28.48333333333333","28.48333333333333","28.48333333333333","28.48333333333333","28.48333333333333","28.48333333333333","28.48333333333333","28.48333333333333","28.48333333333333","28.48333333333333","28.48333333333333","28.48333333333333","28.48333333333333","28.48333333333333","28.48333333333333","28.48333333333333","28.48333333333333","28.48333333333333","28.48333333333333","28.48333333333333","28.48333333333333","28.48333333333333","28.48333333333333"
"SDCOSCC01N","SDCOAL","1.0","3.125","3.105590062111801","3.08641975308642","3.067484662576687","3.048780487804878","3.03030303030303","3.012048192771084","2.994011976047904","2.976190476190476","2.958579881656805","2.941176470588235","2.923976608187134","2.906976744186046","2.890173410404624","2.873563218390804","2.857142857142857","2.849002849002849","2.840909090909091","2.8328611898017","2.824858757062147","2.816901408450704","2.808988764044944","2.801120448179272","2.793296089385475","2.785515320334262","2.777777777777778","2.770083102493075","2.762430939226519","2.754820936639119","2.747252747252747","2.73972602739726","2.73224043715847","2.724795640326976","2.717391304347826","2.710027100271003","2.702702702702703","2.695417789757412","2.688172043010753","2.680965147453083","2.67379679144385","2.666666666666667","2.659574468085106","2.652519893899204","2.645502645502646","2.638522427440633","2.631578947368421","2.624671916010499","2.617801047120419","2.610966057441253","2.604166666666667","2.597402597402597","2.590673575129534","2.583979328165375","2.577319587628866","2.570694087403599","2.564102564102564"
"SDCOSCC01N","SDWAT1","1.0","0.08944444444444445","0.08944444444444445","0.08944444444444445","0.08944444444444445","0.08944444444444445","0.08944444444444445","0.08944444444444445","0.08944444444444445","0.08944444444444445","0.08944444444444445","0.08944444444444445","0.08944444444444445","0.08944444444444445","0.08944444444444445","0.08944444444444445","0.08944444444444445","0.08944444444444445","0.08944444444444445","0.08944444444444445","0.08944444444444445","0.08944444444444445","0.08944444444444445","0.08944444444444445","0.08944444444444445","0.08944444444444445","0.08944444444444445","0.08944444444444445","0.08944444444444445","0.08944444444444445","0.08944444444444445","0.08944444444444445","0.08944444444444445","0.08944444444444445","0.08944444444444445","0.08944444444444445","0.08944444444444445","0.08944444444444445","0.08944444444444445","0.08944444444444445","0.08944444444444445","0.08944444444444445","0.08944444444444445","0.08944444444444445","0.08944444444444445","0.08944444444444445","0.08944444444444445","0.08944444444444445","0.08944444444444445","0.08944444444444445","0.08944444444444445","0.08944444444444445","0.08944444444444445","0.08944444444444445","0.08944444444444445","0.08944444444444445","0.08944444444444445"
"SDCOSCC02N","SDCOAL","1.0","3.125","3.105590062111801","3.08641975308642","3.067484662576687","3.048780487804878","3.03030303030303","3.012048192771084","2.994011976047904","2.976190476190476","2.958579881656805","2.941176470588235","2.923976608187134","2.906976744186046","2.890173410404624","2.873563218390804","2.857142857142857","2.849002849002849","2.840909090909091","2.8328611898017","2.824858757062147","2.816901408450704","2.808988764044944","2.801120448179272","2.793296089385475","2.785515320334262","2.777777777777778","2.770083102493075","2.762430939226519","2.754820936639119","2.747252747252747","2.73972602739726","2.73224043715847","2.724795640326976","2.717391304347826","2.710027100271003","2.702702702702703","2.695417789757412","2.688172043010753","2.680965147453083","2.67379679144385","2.666666666666667","2.659574468085106","2.652519893899204","2.645502645502646","2.638522427440633","2.631578947368421","2.624671916010499","2.617801047120419","2.610966057441253","2.604166666666667","2.597402597402597","2.590673575129534","2.583979328165375","2.577319587628866","2.570694087403599","2.564102564102564"
